timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1440.0,0.035082175098618225,0.03631595989462751,-1.0232096979065586,-0.08043068114780462,-0.24514849764923674,-0.2107828325428904,25.08885924581403,-10.624504030645841,7.885447653976986
1450.0,-0.050086590237974224,0.06800934784604487,-0.8960291771132392,0.2507632615452208,0.09086814474898354,-0.41763377847741373,25.67085022304833,-11.977138916713027,8.487029575933468
1460.0,-0.013025762647769144,0.013012186989630121,-1.0926663833331178,-0.013679692756437177,-0.2740175713437156,0.9612812877809604,26.709468591550333,-12.248783619081706,7.269968570783264
1470.0,-0.016685120078321222,-0.09838572801102136,-0.9352868240220473,-0.5087813200044672,-0.08184569575944337,-0.7871949712037497,24.80527521204802,-10.911627788571717,8.360201953744284
1480.0,-0.06676906970874696,-0.00686729043672275,-0.9304395305634672,0.20535979556205705,-0.0882536677359442,-0.5645755201403855,26.089857667027538,-12.09096647916159,8.034646604904653
1490.0,-0.16013198753313265,-0.043591941180859135,-0.8875766434479752,0.2750471444043925,-0.14547581102601168,-1.2335953638989474,23.49778192224794,-10.568869795767768,7.783101002127058
1500.0,-0.10144632636041065,-0.006595027769896679,-0.9942052017531501,-0.520565762101528,-0.2525623462589577,-0.3200231914349431,24.072642229109384,-14.214725305021105,8.666132533674247
1510.0,-0.12833629067310773,-0.10486674375982573,-0.7790845056090718,-0.37756001436488257,-0.3908914010838318,-0.01109970425097015,25.075040398248255,-12.041804492126237,6.952335975392472
1520.0,-0.22546541004820228,0.01332612165494261,-0.896275837179844,-0.31340180136582596,-0.5455403723444526,-0.7846350519725318,26.25511919890404,-14.115372759325771,6.839812721751254
1530.0,-0.06756097994141123,0.03198117522783265,-0.9092529867292407,-0.19065252493123697,0.14661174755839945,-0.40741748993064075,24.780373361258643,-11.835167082985478,8.83163961442949
1540.0,-0.23737681541058966,-0.04461769290926534,-0.7538017131736997,0.05493194889646741,-0.29745213895621214,-0.104258319985403,24.794653402618202,-12.462661566298824,9.523174741568162
1550.0,-0.060538816834244724,0.05272999592388722,-0.8810841135504194,-0.4729315432197623,-0.4137419831266031,-0.8439295770947444,23.48588647335922,-11.840014886703974,6.024168850336981
1560.0,-0.1952232897903787,-0.05816811509122636,-0.8614265259609705,-0.5994590925001723,-0.47335520992612173,-0.4873159935811388,25.586538612128788,-10.401788598130903,7.676753278581364
1570.0,-0.18935409668003148,-0.046713267175015005,-0.7516166544564822,-0.38100222504003645,-0.5868845478362964,0.055735754545503446,23.45770274825878,-12.941657597131053,9.542022043112988
1580.0,-0.20975438245638212,0.10217513487757934,-0.8230456331661851,-0.44229614485450064,-0.33876985278281413,0.8461348428597928,26.00984910442629,-12.18779879529876,8.375160029496607
1590.0,-0.24698070095740413,-0.028829154570191657,-0.9000954012632245,-0.38598332989660006,0.12795942940706156,0.21378048991892054,26.269953338362086,-12.305507335986249,9.231487967063078
